bolt:BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent1	1
staf:BusinessCombinationContingentConsiderationLiabilityCurrent	1
staf:BusinessCombinationContingentConsiderationLiabilityNoncurrent	1
akds:EmployeeRelatedLiabilitiesAndInterestPayableCurrent	1
sutr:WarrantCurrentLiabilities	1
cbkm:AccruedInterestAndOtherLiabilities	1
boph:BusinessAcquisitionsPurchasePriceAllocationNoncurrentLiabilities	1
boph:LeaseAndRentalExpensePayable	1
boph:BusinessAcquisitionsPurchasePriceAllocationCurrentLiabilities	1
rsss:AccuredExpensesOtherCurrentLiablities	1
scok:AcquisitionPayable	1
itex:AdvancesPaymentsCurrent	1
fohl:WarrantLiability	1
abhi:OtherAccountsPayableCurrent	1
eonc:AccruedExpensesAndOtherCurrent	1
cere:PreferredStockWarrantLiability	1
cere:CommonStockWarrantLiability	1
ese:LiabilitiesOfAssetsHeldForSaleOtherNoncurrent	1
ev:SeniorAndSubordinatedNoteObligationsConsolidatedVariableInterestEntityClo9	1
arth:ConvertibleNotesPayableRelatedPartiesCurrent	1
bmer:DeferredRentalPaymentsRelatedParty	1
adxs:NotesPayableAndInterestPayableCurrent	1
xxii:InterestPayableRelatedPartiesCurrent	1
dlov:ConvertibleNotesAndAccruedInterestPayableNoncurrent	1
dlov:DividendsPayableSeriesBPreferredStockCurrentAndNoncurrent	1
mic:NotesPayableAndCapitalLeasesCurrent	1
mic:NotesPayableAndCapitalLeasesNoncurrent	1
mdgn:OtherAccountsPayableAndAccruedExpensesCurrent	1
trak:DueToAcquireeCurrent	1
trak:DueToAcquireesNoncurrent	1
nuro:CommonStockWarrants	1
us-gaap:SecuritiesForReverseRepurchaseAgreements	1
ung:ProfessionalFeesPayableCurrentAndNoncurrent	1
ung:DirectorsFeesPayableCurrentAndNoncurrent	1
uso:ProfessionalFeesPayableCurrentAndNoncurrent	1
uso:DirectorsFeesPayableCurrentAndNoncurrent	1
urg:DeferredIncomeTaxes	1
ccg:LineOfCreditAndOtherDebt	1
irdm:AccruedExpensesAndOtherCurrentLiabilities	1
scia:AccruedExpensesAndOtherCurrentLiabilities	1
trxc:PreferredStockWarrantLiability	1
cmrx:LoansPayableNoncurrent	1
cmrx:RedeemableConvertiblePreferredStockWarrantLiability	1
bkyf:AccruedInterestPayableAndOtherLiabilities	1
zipr:AccruedExpensesAndOtherCurrentLiabilities	1
pimz:EmployeeRelatedLiabilitiesNoncurrent	1
uga:ProfessionalFeesPayableCurrentAndNoncurrent	1
usl:ProfessionalFeesPayableCurrentAndNoncurrent	1
usl:DirectorsFeesPayableCurrentAndNoncurrent	1
usci:ProfessionalFeesPayableCurrentAndNoncurrent	1
bcov:RedeemableConvertiblePreferredStockWarrants	1
cbpo:DueToRelatedPartiesAndAdvanceFromCustomersRelatedParty	1
mbtf:FederalHomeLoanBankAdvancesForFundInvestments	1
cndo:OtherLongTermLiabilities	1
acfc:NonInterestBearingDemandDeposits	1
acfc:InterestBearingDemandDeposits	1
acfc:SavingsAndMoneyMarketDeposits	1
acfc:AccruedExpensesAndOtherLiabilities	1
fkys:AccruedInterestPayableAndOtherLiabilities	1
fcsc:WarrantLiability	1
bopo:CommonStockPayableLiabilitiesCurrent	1
allb:AccruedExpensesAndOtherLiabilities	1
saja:AccuredInterestRelatedParty	1
mmab:UnfundedEquityCommitmentsToLowerTierPropertyPartnership	1
emcf:AccruedExpensesAndOtherLiabilities	1
clbh:DepositsNowMoneyMarketAndSavings	1
clbh:OtherLiabilitiesAndAccruedExpenses	1
ck0001378774:RentsReceivedInAdvanceAndTenantSecurityDeposits	1
pflc:LongTermBorrowings	1
alqa:LeaseIncentivePayableNonCurrent	1
chln:OtherPayables	1
rven:ConvertibleNotesPayableRelatedParties	1
biof:LongTermDebtExcludingNotesIssuedUnderTaxIncrementFinancingCurrent	1
biof:LongTermDebtExcludingNotesIssuedUnderTaxIncrementFinancingNoncurrent	1
bno:ProfessionalFeesPayableCurrentAndNoncurrent	1
unl:ProfessionalFeesPayableCurrentAndNoncurrent	1
dno:ProfessionalFeesPayableCurrentAndNoncurrent	1
mbmi:AccruedLiabilityForStockToBeIssuedCurrent	1
gsi:OtherLoansPayableLongTermRelatedParty	1
cfis:InterestPayableAndOtherLiabilities	1
vgen:AccruedCompensation	1
millmmm:DueToGeneralPartner	1
ffky:AccruedSeniorPreferredDividend	1
ffky:AccountsPayableAndOtherLiabilities	1
ck0001023453:OtherPayables	1
egt:CustomerDepositsAndOtherCurrentLiabilities	1
htwo:AccruedOfferingExpensesCurrent	1
htwo:AccruedOperatingExpensesCurrent	1
htwo:AccruedFranchiseTaxesCurrent	1
htwo:DeferredCommissionPayable	1
ttnp:AccruedRoyaltiesNoncurrent	1
gamr:OtherPayables	1
gamr:AssetBasedCreditFacility	1
gwiv:DeferredInterestExpense	1
gwiv:OtherLongTermLiabilitiesRelatedParties	1
nnan:AccruedRegistrationRightsObligation	1
skbi:OtherPayableAndAccruedExpenses	1
tmenob:AccruedContractCostsCurrent	1
hahc:CededDeferredPremiums	1
cmxi:DerivativeLiabilitiesAndOtherLiabilitiesNoncurrent	1
us-gaap:DueFromRelatedParties	1
saex:WarrantLiability	1
rrhi:LiabilityForStockToBeIssued	1
rrhi:ConvertibleNotesPayableNetOfDiscountAndBeneficialConversionFeature	1
us-gaap:LinesOfCreditFairValueDisclosure	1
hotf:MortgagePayableCurrent	1
hotf:MortgagePayableNonCurrent	1
vuzi:EmployeeRelatedLiabilitiesNoncurrent	1
gpcm:SecuredConvertibleNotesNetCurrent	1
riob:LiabilitiesHeldForSaleNoncurrent	1
roil:AccruedExpensesAndOtherPayablesCurrent	1
vynl:AccruedInterestRelatedParties	1
vynl:AccruedInterestNotesPayable	1
vynl:AccruedExpensesAndOtherCurrentLiabilities	1
trig:PromissoryNotesPayableCurrentRelatedParty	1
trig:PromissoryNotesPayableCurrent	1
trig:InterestPayableRelatedPartyCurrent	1
rack:InterestPayableRelatedPartyNoncurrent	1
rack:DueToFactorCurrent	1
rack:InterestPayableRelatedPartiesCurrent	1
bees:ShareIssuanceLiability	1
cylu:ContingentLegalObligationNonCurrent	1
cylu:WarrantLiabilityCurrent	1
cylu:ContingentLegalObligationCurrent	1
umdi:LoanFromThirdPartyCurrent	1
umdi:LoanFromThirdPartyNonCurrent	1
lake:SubordinatedDebtNet	1
ameh:NotesAndLinesOfCreditPayable	1
us-gaap:LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount	1
meas:BusinessAcquisitionsContingentConsiderationsAtFairValueCurrent	1
meas:DeferredAcquisitionPayment	1
rox:WarrantLiability	1
mydr:DueToAdministrativeServicesCompanyCurrent	1
tbow:AccruedExpensesAndOtherCurrentLiabilities	1
sfst:FederalHomeLoanBankAdvancesAndRepurchaseAgreements	1
wlp:LiabilityForFuturePolicyBenefitsCurrent	1
nly:PayableForInvestmentSecuritiesPurchased	1
nly:PayableRelatedToShareRepurchase	1
dyax:DeferredRentAndOtherLongTermLiabilitiesNoncurrent	1
akrx:PurchaseConsiderationPayableCurrent	1
api:AccruedContractCost	1
x:BankChecksOutstanding	1
lpdx:AccruedLiabilitiesAndEmployeeRelatedLiabilitiesCurrent	1
lpdx:Longtermdebtreclassifiedtocurrent	1
lpdx:PreferredStockWarrantLiability	1
mscc:AccruedManagementFees	1
fubc:AccruedInterestPayableAndOtherLiabilities	1
ffco:AccruedInterestPayableBorrowings	1
espi:LongtermConvertibleDebenturesNetOfDebtDiscount	1
us-gaap:BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue	1
feim:DeferredRentAndOtherLongTermLiabilitiesNoncurrent	1
mler:NotesPayableMinorityShareholdersCurrent	1
vmci:NotesPayableAndInterestCurrent	1
pgsi:InterestPayableRelatedParty	1
oemi:AccruedConsultingCostsCurrent	1
imto:VendorSettlementsCurrent	1
imto:VendorSettlementsNoncurrent	1
rogi:CashAdvanceOnAcquisitionOption	1
rogi:DeferredGainOnOilAndGasPropertiesNoncurrent	1
dkam:PutLiabilityCurrent	1
mlvf:StockSubscriptionEscrow	1
gcc:CapitalSharesPayable	1
tatt:AccruedExpensesAndOtherLiabilitiesCurrent	1
tatt:WarrantLiability	1
tatt:ProceedsOfPendingOfferingOfConvertibleNotes	1
anpz:RescissionAgreementPayable	1
idoi:RedeemableSeriesCumulativeConvertiblePreferredStockCurrent	1
idoi:RedeemableSeriesCumulativeConvertiblePreferredStockNoncurrent	1
idoi:SeriesPreferredStockNonCurrent	1
idoi:AccruedSeverancePay	1
swhc:LiabilitiesHeldForSaleCurrent	1
us-gaap:AccruedInsuranceCurrentAndNoncurrent	1
casy:AccruedWagesAndRelatedTaxes	1
bv:AccruedExpensesAndOtherCurrentLiabilities	1
hitk:CurrentPortionOfContingentPaymentLiability	1
hitk:AccruedLegalSettlement	1
hitk:ContingentPaymentLiabilityNetOfCurrentPortion	1
ck0001539429:PayableAndAccruedLiabilitiesCurrent	1
ck0001539429:CurrentFacilitySecuredByAccountsReceivable	1
fn:LiabilitiesToThirdPartiesDueToFloodLosses	1
dfz:AccruedRetirementCostsAndOtherLiabilitiesNoncurrent	1
mtsi:CurrentPortionOfContingentConsideration	1
avnr:DeferredRoyaltyRevenuesCurrent	1
avnr:DeferredRoyaltyRevenuesNonCurrent	1
srdx:AccruedLiabilitiesAndLiabilitiesCurrentRelatedToShareRepurchase	1
ck0000889156:DeferredRentAndOtherLongTermLiabilitiesNoncurrent	1
mspd:DeferredIncomeOnSalesToDistributors	1
abm:TaxesOtherThanIncomeCurrent	1
abm:RetirementPlanAndOtherNonCurrentLiabilities	1
us-gaap:TemporaryEquityRedemptionValue	1
us-gaap:AccumulatedOtherComprehensiveIncomeLossNetOfTax	1
us-gaap:RetainedEarningsAccumulatedDeficit	1
zqk:LiabilitiesOfAssetsHeldForSaleCurrent	1
zqk:LiabilitiesOfAssetsHeldForSaleNoncurrent	1
jef:FinancialInstrumentSoldNotYetPurchasedGovernmentFederalAgencyAndOtherSovereignObligations	1
us-gaap:FinancialInstrumentsSoldNotYetPurchasedMortgagesMortgageBackedAndAssetBackedSecurities	1
jef:LoansFinancialInstrumentsSoldNotYetPurchased	1
us-gaap:FinancialInstrumentsSoldNotYetPurchasedDerivativesAndOtherContracts	1
us-gaap:FinancialInstrumentsSoldNotYetPurchasedPhysicalCommoditiesSold	1
jef:MandatorilyRedeemableConvertiblePreferredStock	1
jef:MandatorilyRedeemablePreferredInterestOfConsolidatedSubsidiaries	1
trip:DeferredMerchantPayables	1
mep:AccountsPayableAndOtherCurrent	1
mep:AccruedGasPurchasesCurrent	1
eep:AccountsPayableAndOtherCurrent	1
eep:AccruedGasPurchasesCurrent	1
dct:IntangibleLeaseLiabilityAssociatedWithAcquiredInPlaceLeases	1
dct:MortgageNotesPayable	1
dva:LegalLossContingency	1
dva:LongTermDebtAndCapitalLeaseObligationsNoncurrent	1
dva:AllianceAndProductSupplyAgreementNet	1
lo:SettlementCosts	1
gdp:TransportationObligation	1
fcn:BillingsInExcessOfServicesProvided	1
fcn:LongTermDebtAndCapitalLeaseObligationsNetOfDiscountOrPremium	1
mlm:AccruedInsuranceAndOtherTaxes	1
odp:AccruedExpensesAndOtherCurrentLiabilities	1
act:OtherTaxesPayableIncludingUncertainPositionsNoncurrent	1
cop:AccountsPayableExcludingRelatedParties	1
cop:EmployeeBenefitObligationsCurrent	1
cop:EmployeeBenefitObligationsNoncurrent	1
axp:TravelersChequesOutstanding	1
wac:ServicerPayables	1
wac:HomeEquityConversionMortgageBackedSecurityRelatedObligations	1
wage:BusinessCombinationContingentConsiderationLiabilityNoncurrent	1
idix:DeferredRevenueRelatedPartyCurrent	1
idix:DeferredRevenueRelatedPartyNetOfCurrentPortion	1
laz:DepositsAndOtherCustomerPayables	1
cof:OtherDebt	1
cof:SeniorAndSubordinatedNotes	1
bagl:PreferredStockValueMandatorilyRedeemable	1
impv:AccruedSeverancePay	1
sohu:ContingentConsiderationAtFairValueCurrent	1
sohu:ContingentConsiderationAtFairValueNoncurrent	1
cik0001575319:AcquisitionRelatedLiabilitiesCurrent	1
tmk:IncomeTaxLiabilities	1
fnb:SavingsAndNegotiableOrderOfWithdrawal	1
hees:AccruedExpensesPayableAndOtherLiabilities	1
yhoo:AccruedExpensesAndOtherCurrentLiabilities	1
yhoo:CapitalLeaseObligationsAndOtherLiabilitiesNoncurrent	1
wsbc:Borrowings	1
wynn:ConstructionRetentionPayablesCurrent	1
ck0001180638:GamingTaxesPayableCurrent	1
cbf:AccruedInterestPayableAndOtherLiabilities	1
meli:EmployeeRelatedLiabilitiesNoncurrent	1
ibca:MortgagorsEscrow	1
ibca:OfficialChecksOutstanding	1
cbg:NotesPayableOnRealEstateCurrent	1
cbg:NotesPayableOnRealEstateNoncurrent	1
mdas:CurrentPortionOfFinanceObligation	1
mdas:FinanceObligationLessCurrentPortion	1
dba:PayablesForSecuritiesPurchased	1
dbo:PayablesForSecuritiesPurchased	1
dbo:PayableForShareRedeemed	1
dbb:PayablesForSecuritiesPurchased	1
dbv:PayablesForSecuritiesPurchased	1
dbe:PayablesForSecuritiesPurchased	1
dbp:PayablesForSecuritiesPurchased	1
cik0001527190:CurrentAmountsDueToManagingMembers	1
blue:AccruedAndOtherLiabilitiesCurrent	1
lhcg:AmountsDueToGovernmentalEntities	1
wd:AllowanceForRiskingSharingObligations	1
ck0001571371:AcquisitionRelatedLiabilitiesCurrent	1
ck0001571371:AcquisitionRelatedLiabilitiesNonCurrent	1
qts:AdvanceRentSecurityDepositsAndOtherLiabilities	1
pcc:DebenturesPayable	1
ingus:OtherLiabilitiesConsolidatedInvestmentEntities	1
rtix:DeferredIncomeTaxLiabilityInternationalNoncurrent	1
foxf:LongTermLineOfCreditRelatedParty	1
codi:CurrentPortionOfSupplementalPutObligation	1
codi:SupplementalPutObligation	1
cptp:EnvironmentalRemediation	1
cnbka:SavingsAndNowDeposits	1
ubnk:EscrowFundsHeldForBorrowers	1
rbcn:CorporateIncomeAndFranchiseTaxes	1
ck0000790528:OtherAccruedLiabilitiesCurrentExcludingInterestPayable	1
ardm:NotesPayableAndAccruedInterestNoncurrent	1
onty:CurrentPortionOfRestrictedShareUnitLiability	1
onty:RestrictedShareUnitLiability	1
onty:WarrantLiabilityNoncurrent	1
pcti:BusinessAcquisitionContingentConsiderationAtFairValueAtBalanceSheetDate	1
cunb:InterestBearingTransactionAccounts	1
cunb:SubordinatedDebentures	1
rvlt:DividendsPayableNoncurrent	1
rckb:MortgagorsAndInvestorsEscrowAccounts	1
rckb:AccruedExpensesAndOtherLiabilities	1
dgica:DraftPayable	1
cbz:ContingentPurchasePriceLiabilityCurrent	1
cbz:ContingentPurchasePriceLiabilityNonCurrent	1
hf:PayableUnderTaxReceivableAgreementCurrent	1
hf:PayableUnderTaxReceivableAgreement	1
ucfc:RepurchaseAgreementsAndOther	1
adnc:FinancingObligationForConstructionInProgress	1
omex:MortgageAndLoansPayableCurrent	1
omex:MortgageAndLoansPayableNonCurrent	1
ston:MerchandiseLiabilitiesNoncurrent	1
ston:TrustCorpusLiabilitiesNoncurrent	1
rnf:AssetsRetirementObligationsNonCurrent	1
rnf:EarnOutConsiderationNoncurrent	1
ctf:SharesRedeemedPayable	1
fur:SecuredFinancing	1
acrx:ContingentPutOptionsLiability	1
us-gaap:AccruedAdvertisingCurrentAndNoncurrent	1
nbtf:SavingsNowAndMoneyMarket	1
scty:NonCurrentPortionOfDeferredTreasuryGrantsIncomeNet	1
omed:LiabilityForSharesIssuedWithRepurchaseRights	1
omed:ConvertiblePreferredStockWarrantLiability	1
omed:LiabilityForSharesIssuedWithRepurchaseRightsLessCurrentPortion	1
plbc:AccruedInterestPayableAndOtherLiabilities	1
bnft:ContractualObligationsCurrent	1
usbi:OtherTimeDeposits	1
ck0001485589:AdvanceCondominiumDepositsCurrent	1
pnbk:DepositsHeldForSale	1
mstx:ContingentLiability	1
hfp:RedemptionsPayable	1
sig:AccruedExpensesAndOtherCurrentLiabilitiesCurrent	1
ck0000845091:IncomeTaxLiabilities	1
ck0000862923:ChecksNotYetPresentedForPayment	1
ck0000862923:IncomeTaxLiabilities	1
saddp:EscrowedDeposits	1
saddp:AccruedRentalDistributions	1
mnov:AccruedLiabilitiesAndOtherCurrentLiabilities	1
chbh:SavingsNegotiableOrderOfWithdrawalAndMoneyMarketDeposits	1
inre:InvestmentCertificates	1
ck0001566445:MezzanineLoan	1
ctig:NoteFromShareholders	1
offlp:NetUnrealizedDepreciationOnOpenForwardContracts	1
gdff:AccruedManagementFees	1
damfl:InvestmentOwnedUnrecognizedUnrealizedDepreciationNet	1
ck0001369628:OtherAccruedExpenses	1
ck0001369628:UnsettledTradesAndRedemptionPayable	1
madl:UnrealizedTradingLossesOnOpenFuturesContracts	1
hwg:AccruedExpensesAndOtherCurrentLiabilities	1
newt:NotesPayableInCreditsInLieuOfCash	1
ck0001409970:PayableToMemberInvestors	1
ck0001409970:NotesAndCertificatesAtFairValue	1
grh:BiomassProjectAccountsPayableCurrent	1
frfd:OptionsWritten	1
frfd:PayableToFuturesCommissionMerchants	1
urbn:AccruedExpensesAndAccruedCompensationAndOtherLiabilitiesCurrent	1
aret:OilAndGasPropertyAcquisitionCostsPayableCurrent	1
aret:GasGatheringOperatingCostsPayableCurrent	1
aret:AccruedConsultingServicesPayableInCommonStock	1
hppi:LiabilitiesSubjectToCompromisePriorityClaims	1
us-gaap:LiabilitiesSubjectToCompromiseAccountsPayableAndAccruedLiabilities	1
us-gaap:LiabilitiesSubjectToCompromiseOtherLiabilities	1
eopn:AcquisitionRelatedLiabilitiesCurrent	1
teng:LiabilitiesHeldForSaleNoncurrent	1
teng:WarrantDerivativeLiability	1
csbk:StockSubscriptionProceedsLiabilities	1
dcin:EarnOutFromTheaterAcquisitions	1
dcin:UnfavorableLeaseholdLiabilityLiongTermPortion	1
none:PayableToContractors	1
lrdc:AccruedInterest	1
admd:CapitalLeaseObligationsNetOfCurrentPortion	1
unfy:CommonStockWarrantLiability	1
fil:EurBondLongTermDebtCurrent	1
fil:EurBondLongTermDebtNoncurrent	1
fil:ChfBondLongTermDebtNoncurrent	1
over:LegalSettlementPayableNoncurrent	1
cik1571636:DueToRelatedPartiesUnamortizedDiscount	1
mbkr:LoansFromShareholder	1
ffsl:SecuritiesPayable	1
ffsl:DerivativeLiabilitiesConvertibleNotes	1
ffsl:DerivativeLiabilitiesWarrants	1
sodi:PrePetitionLiabilitiesCurrent	1
bvti:InterestPayableNonCurrent	1
usfc:LandPurchaseLiabilityCurrent	1
usfc:LandPurchaseLiabilityNoncurrent	1
fccy:AccruedExpensesAndOtherLiabilities	1
iled:LiabilityForOverCommitmentOfCommonShares	1
pjc:VariableRateSeniorNotes	1
nxcr:DeferredRentAndOtherLiabilities	1
qusr:AccruedInterestRelatedParty	1
qusr:NotesPayableRelatedPartyCurrent	1
qusr:ShareholderLoans	1
qusr:LongTermLiabilities	1
qusr:NotesPayableRelatedPartyNonCurrent	1
bksh:DebtInstrumentRelatedPartyCurrent	1
glxz:AccruedExpenses	1
glxz:NotesPayableNet	1
ssol:FactoringPayable	1
ssol:AdvancesFromContractors	1
ssol:LongTermLiabilities	1
ustu:LetterOfCreditNetOfBeneficialConversionFeatureDiscount	1
ago:FinancialGuarantyVariableInterestLiabilitiesWithRecourse	1
ago:FinancialGuarantyVariableInterestLiabilitiesWithoutRecourse	1
fslr:PaymentsAndBillingsForDeferredProjectCostsNoncurrent	1
ocrx:WarrantsOutstandingLiabilityNoncurrent	1
imcb:CashierChecksIssuedAndPayable	1
usmo:AccruedNetworkCost	1
usmo:AccruedSeveranceAndRestructuring	1
usmo:ConsiderationPayableCurrent	1
rkus:AcquisitionRelatedLiabilities	1
pbh:LongTermDebtExcludingCurrentMaturitiesGross	1
pacb:FacilityFinancingDebtCurrent	1
pacb:FacilityFinancingDebtNonCurrent	1
data:AccruedandOtherLiabilitiesCurrent	1
us-gaap:FederalFundsPurchasedFairValueDisclosure	1
wxs:AmountsDueUnderTaxReceivableAgreement	1
volc:ContingentLiabilityCurrent	1
volc:ContingentLiabilityNonCurrent	1
us-gaap:ConvertiblePreferredStockNonredeemableOrRedeemableIssuerOptionValue	1
aehr:CustomerDepositsAndDeferredRevenueShortTerm	1
bonz:LeaseObligationCurrentPortion	1
bonz:DisputedPayable	1
bonz:CommonStockPayable	1
dbgf:DepositsForCommonStockSubscriptions	1
dbgf:LoansAndBorrowingsRelatedParty	1
cgfia:MortgageNotesPayableIncludingAccruedInterestCurrent	1
cgfia:PromissoryNotePayableCurrentIncludingAccruedInterest	1
cgfia:PromissoryNotePayableIncludingAccruedInterest	1
dara:LicenseMilestoneLiabilityNoncurrent	1
ccni:CurrentPortionOfContingentLiability	1
tomz:AccruedInterestOnConvertibleNotes	1
tomz:CommonStockToBeIssuedNote12	1
most:SettlementRelatedFinancialInstrumentLiability	1
pgai:Other	1
pgai:AccruedInterestPrimaryLender	1
kins:AdvancePaymentsFromCatastropheReinsurers	1
tnib:CurrentPortionPatentLiability	1
tnib:LongtermPortionPatentLiability	1
fil:StockSubscriptionPayable	1
fil:NotesPayableRelatedParties	1
fil:ConvertibleNotesPayableNetOfUnamortizedDiscountsOf50837And18005	1
us-gaap:PurchaseCommitmentRemainingMinimumAmountCommitted	1
ttii:CurrentPortionOfLongtermDebt	1
ttii:NotesPayableLessCurrentPortion	1
linta:IntergroupPayableReceivable	1
suss:AccruedExpensesAndOtherCurrentLiabilities	1
suss:LongTermDebtExcludingCurrentMaturitiesandLineofCredit	1
ctrx:AccruedLiabilitiesAndOtherCurrentLiabilities	1
ctrx:PharmacyBenefitManagementRebatesPayable	1
ebs:ContingentValueRightsNetOfCurrentPortion	1
mdxg:EarnOutLiabilityPayableInMimedxStock	1
fil:AccruedLegalFees	1
fil:AccruedPayableToCsmc	1
fil:AccruedInterestPayableInDefault	1
fil:AccruedFeesDueToGeneralPartner	1
fil:AccruedPropertyTaxes	1
fil:AdvancesAndAccruedInterestDueToGeneralPartnerOrAffiliates	1
fil:MortgageNotesPayable	1
tve:LongTermDebtOfVariableInterestEntities	1
body:SaleLeasebackTransactionAmountDueUnderFinancingArrangementCurrent	1
body:SaleLeasebackTransactionAmountDueUnderFinancingArrangementNoncurrent	1
lpth:ConvertibleDebenturesToRelatedPartiesNetOfDebtDiscount	1
grktp:AccruedExpensesAndOtherLiabilities	1
sage:TradingAdvisorManagementFeePayable	1
sage:RedemptionsPayable	1
sene:TradingAdvisorManagementFeePayable	1
sene:TradingAdvisorIncentiveFeesPayable	1
sene:OfferingExpensesPayableCurrentAndNoncurrent	1
sene:ProfessionalFeesPayableCurrentAndNoncurrent	1
sene:RedemptionsPayable	1
us-gaap:ServicingLiability	1
sqnf:DeferredGainOnInvestment	1
fosi:EscrowLiabilityCurrent	1
fosi:BusinessAcquisitionDeferredConsiderationPayable	1
fosi:BusinessAcquisitionContingentConsiderationPayable	1
edvp:RelatedPartyLoans	1
cpa17:PrepaidAndDeferredRentalIncomeAndSecurityDeposits	1
gale:CurrentContingentPurchasePriceConsideration	1
es:DecommissioningLiabilityCurrent	1
us-gaap:ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear	1
us-gaap:AccountsPayableInterestBearingCurrentAndNoncurrent	1
rmgn:RevenueSharingLiabilitiesCurrent	1
mdhi:PatentPayableNoncurrent	1
mdhi:CreditLinePayableRelatedParty	1
bmrc:OtherTimeAccounts	1
bmrc:CertificateOfDepositAccountRegistryServiceTimeAccounts	1
kw:MortgageLoansAndNotesPayable	1
hipp:BusinessAcquisitionContingentConsiderationAtFairValuePeriodEnd	1
xbtc:AccruedPayrollAndRelatedExpenses	1
xbtc:DeferredLeaseIncentiveNonCurrent	1
lbas:InventoryPurchaseCommitment	1
nhld:TotalLiabilitiesBeforeSubordinatedBorrowingsAndOtherLiabilities	1
usre:LiquidationBasisOfAccountingAccruedCostsToDisposeOfAssetsAndLiabilities	1
babbob:DeferredMarketingContributionRevenue	1
babbob:DeferredFranchiseFeeRevenue	1
babbob:DeferredLicensingRevenue	1
insy:DeferredPatientDiscountProgramCurrent	1
gecr:OtherTimeDeposits	1
erii:DeferredTaxLiabilitiesNetNoncurrent	1
