alkm:SeriesBPreferredStockValue	1
amat:AccountsPayableandAccruedLiabilitiesCurrentandDebtCurrent	1
f:OtherLiabiliatiesanddeferredrevenue	1
ben:DebtOfConsolidatedSponsoredInvestmentProducts	1
ben:DebtOfConsolidatedVariableInterestEntities	1
ish:LeaseIncentiveObligationNoncurrent	1
caw:LineofCreditRelatedPartiesCurrent	1
afai:ConvertibleNotePayablerelatedPartynetOfDiscount	1
pvtb:SavingsDepositsAndMoneyMarketAccounts	1
pvtb:DepositsHeldForSale	1
dct:IntercompanyPayablesNet	1
nslp:ContingentConsiderationLiabilityCurrent	1
anh:DividendsPayableSeriesAPreferredStockCurrentAndNoncurrent	1
us-gaap:AcceleratedShareRepurchasesSettlementPaymentOrReceipt	1
gnin:AmountsPayableInCommonStock	1
cybg:CurrentPortionOfAcquisitionNotes	1
cybg:AcquisitionNotesLessCurrentPortion	1
sfor:Currentmaturitiesofconvertiblenotespayablenet1	1
sfor:CurrentMaturitiesOfNotesPayableNet1	1
sfor:ConvertibleSecuredNotesPayable1	1
sfor:GarnishmentWithheld1	1
sfor:CommonStockToBeIssued	1
twsi:ConvertibleNotesRelatedPartyNet	1
prti:AccruedInterestRelatedParty	1
namg:ConvertibleNotePayableNetOfOriginalIssueDiscountAndDebtDiscount	1
us-gaap:AccountsPayableInterestBearingNoncurrent	1
robk:DiscountOnConvertibleNotesPayable	1
kbsriii:NotesPayableRelatedToRealEstateHeldForSale	1
oas:RevenuesPayableAndProductionTaxesCurrent	1
oas:AdvancesFromJointInterestPartnersCurrent	1
us-gaap:DebtInstrumentPeriodicPaymentTermsBalloonPaymentToBePaid	1
gfmh:CashOverdraft	1
oslh:ConvertibleNotesPayableWithRelatedPartiesCurrent	1
oslh:CommonSharesPayable	1
trii:ConvertibleDrawDownLoanPayableCurrent	1
immy:BusinessAcquisitionContingentAcquiredObligationsLiabilities	1
wizd:DueToJointVenture	1
robk:MortgageAndNotesPayableAccruedInterest	1
gnin:AccruedExpensesToRelatedParties	1
ddcc:MineralProspectObligationNote5	1
ddcc:MineralProspectObligationCurrent	1
alye:ContingentPaymentLiabilityNetOfCurrentPortion	1
pesi:LongtermDebtRelatedPartyCurrent	1
pesi:LongtermDebtLessCurrentPortionExcludingRelatedParty	1
pesi:LongtermDebtExcludingCurrentMaturitiesRelatedParty	1
blgo:DiscountOnConvertibleNotePayable	1
egle:LiabilitiesSubjectToCompromisePaymentinkindLoans	1
juhl:LongTermLiabilityForPowerPurchaseContracts	1
juhl:NonRecourseDebtCurrentPortion	1
arcw:AccruedEscrowObligationCurrent	1
arcw:LongtermDebtExcludingCurrentMaturitiesAndConvertibleDebt	1
arcw:AccruedEscrowObligationNoncurrent	1
roka:ConvertiblePreferredStockWarrantLiability	1
nyte:GasandOilAreaAccruedWorkingInterestNoncurrent	1
domk:AmountsDueUnderLicensingAgreement	1
ctix:AccruedSettlementCostsCurrent	1
sttk:DueToIntercompany	1
us-gaap:MortgageLoansOnRealEstatePriorLiens1	1
slvm:ShareIssuanceLiability	1
bvx:CurrentPortionOfSettlement	1
rcar:ContractAndContributionPayable	1
rcar:ContractAndContributionPayableLessCurrentPortion	1
meec:ConvertibleNotePayableOfDiscontinuedOperations	1
tihc:EarnoutAndOtherAmountsPayableForAcquisition	1
us-gaap:BusinessAcquisitionCostOfAcquiredEntityTransactionCosts	1
robk:MortgagesPayable	1
robk:WarrantLiability	1
cafn:WarrantLiability	1
lm:AccountsPayableAndAccruedExpenses	1
fil:AccountsPayableAndAccruedExpenses	1
fil:AdvancesFromShareholders	1
eqm:MergerConsiderationDueToParentCurrent	1
blmn:CurrentPortionofPartnerDepositsandAccruedPartnerObligations	1
blmn:PartnerDepositsandAccruedPartnerObligations	1
us-gaap:BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable	1
hiit:LongTermNotesPayableUnsecured	1
hiit:LongTermNotesPayableSecured	1
mplx:LongTermDeferredRevenueRelatedParties	1
sun:AccruedExpensesAndOtherCurrentLiabilities	1
sun:LongTermDebtNoncurrentExcludingLineOfCredit	1
smtp:EarnOutLiabilityNoncurrent	1
bdic:InterestPayableRelatedPartiesCurrent	1
mdst:LiabilityToIssueCommonShares	1
us-gaap:PropertyPlantAndEquipmentOtherNet	1
afan:CashDueToRelatedPartyCurrent	1
gwyn:AccrualAndOtherPayablesCurrent	1
cobz:AccruedInterestAndOtherLiabilities	1
stag:UnsecuredTermLoans	1
stag:UnsecuredNotesPayable	1
ar:RevenueDistributionsPayableCurrent	1
true:LineOfCreditShortTermCarryingAmount	1
ck0001412502:InvestmentCertificates	1
cafn:Warrantliabilitycurrent	1
tcgn:InterestPayableRelatedPartiesCurrent	1
tcgn:NotesPayableandLineofCreditRelatedPartiesCurrent	1
lm:OtherCurrentLiabilitiesOfConsolidatedInvestmentVehicles	1
lm:OtherLiabilitiesOfConsolidatedInvestmentVehicles	1
smrs:ContractPayableCurrent	1
srgg:InvestmentObligation	1
oedv:JointInterestBillingCurrent	1
rjf:LoansPayableOfConsolidatedVariableInterestEntities	1
dgt:AccountsPayableAndAccruedLiabilitiesRelatedPartiesCurrent	1
garb:DerivativeLiabilityRelatedPartyCurrent	1
srna:VehicleLoanCurrent	1
mitd:SeriesAConvertiblePreferredStock	1
mitd:Warrants	1
tiic:BillingsInExcessOfCostsOnUncompletedContractsCurrent	1
us-gaap:DueFromOfficersOrStockholders	1
stlk:LiabilitySettlement	1
wwio:AcquisitionRelatedLiabilitiesCurrent	1
fpfi:StockPayableForBusinessAcquisitionTransaction	1
ptra:AccruedLiabilitiesRelatedPartiesCurrent	1
slnn:DeferredVendorConsiderationCurrent	1
bets:WarrantDerivativeLiabilitiesCurrent	1
bets:ConvertibleNotesPayableRelatedPartiesClassifiedCurrent	1
flow:DeferredRevenueAndCustomerDeposits	1
ea:Deferrednetrevenueonlineenabledgamescurrent	1
lm:NoncurrentLongTermDebtOfConsolidatedInvestmentVehicles	1
ltnc:LoanPayableToFactor	1
arct:PremiumonMortgageNotesAssumed	1
plhi:LoanFromOthers	1
hsm:ObligationToIssueSharesAndWarrants	1
mhcc:LiabilityOfCommonStockIssued	1
rdmp:StockIssuanceLiability	1
frt:OtherLiabilitiesAndDeferredCredits	1
boom:LinesOfCreditAndOtherLoansCurrent	1
bcke:AssetRecoveryObligation	1
bcke:LessCurrentPortionLongTermDebt	1
sspc:SubscriptionsPayableCurrent	1
sspc:TenderOfferConversionLiabilitiesCurrent	1
sspc:DerivativeLiabilitiesConvertibleOptionsCurrent	1
blcm:DeferredManufacturingCostsNoncurrent	1
blcm:DeferredManufacturingCostsCurrent	1
fil:AdvancesAndAccruedInterestPayableToOfficer	1
rdmp:LineOfCreditCurrent	1
cann:DeferredRentalRevenue	1
erii:AccruedExpensesAndOtherNonCurrentLiabilities	1
rlgy:LongTermDebtCurrentMaturitiesnetofDebtIssuanceCosts	1
rlgy:LongTermDebtnetofDebtIssuanceCosts	1
efc:DueToBrokers	1
efc:SecuritizedDebt	1
bvap:LiabilityForStockToBeIssuedCurrent	1
vtgn:WarrantLiabilityNonCurrent	1
cppl:ShortTermBorrowingsRelatedParties	1
cppl:ExchangeGasPayable	1
cppl:AccruedCapitalExpenditures	1
psmh:WarehouseAgreementBorrowingsRelatedParties	1
psmh:DividendsPayableRelatedPartiesClassifiedCurrent	1
sieb:NotePayableToFormerPartner	1
sieb:NotePayableToFormerAffiliateEquityInterestSale	1
fmbm:FederalHomeLoanBankDebt	1
vr:VariableInterestEntityConsolidatedCarryingAmountNotesPayable	1
sito:DeferredLicensingRevenue	1
abvn:AccruedInterestRelatedPartyNonCurrent	1
eztd:ObligationToCustomer	1
eztd:AccruedSeverancePayNetNoncurrent	1
myos:ContractLiabilityNonCurrent	1
dhgc:InterestPayableRelatedParty	1
dhgc:StockRedeemableWithGoldProceeds	1
cccr:UnearnedIncomeFromFinancialGuaranteeServices	1
vape:WarrantLiabilitiesCurrent	1
nemd:AccountsPayableAndAccruedLiabilitiesRelatedPartiesCurrent	1
nemd:AccruedSettlementLiability	1
padr:CommonStockToBeIssuedCurrent	1
vrme:WarrantsLiability	1
fil:AdvancesFromRelatedParty	1
fil:AccruedInterestExpenses	1
fil:AdvancesUnderLoanAgreementWithRelatedParty	1
fil:ConvertibleNotesControlShareholders	1
dwa:DeferredGainOnSaleleasebackTransaction	1
tal:DebtandCapitalLeaseObligationsnetofdeferredfinancingcosts	1
mhr:LiabilitiesNotSubjectToCompromise	1
mhr:LiabilitiesSubjectToCompromiseDueToRelatedParties	1
hahc:Fundsheldunderreinsurancetreaty	1
corr:DeferredIncomeTaxLiabilitiesNet	1
ltre:ContinuingOperationsLiabilitiesCurrent	1
fcty:TimeDepositLessThan2500000	1
mhcc:LiabilityForPreferredStockToBeIssued	1
pbio:ConversionOptionLiabilityCurrent	1
ifue:AccruedInterestRelatedParty1	1
svlt:GrantPayable	1
svlt:CurrentPortionOfConvertibleDebt	1
artec:CommonStockLiability	1
artec:SeniorSecuredRevolvingCreditFacility	1
spni:AdvancesFromShareholders	1
imiie:ConvertibleNotePayableToRelatedPartyCurrent	1
boneb:SharesToBeIssuedCurrent	1
snyr:RoyaltyPayable	1
htpo:DepositLiability	1
shsp:EarnOutLiabilityNoncurrent	1
logg:DerivativeLiabilitiesWarrantsCurrent	1
fcty:TimeDepositOf250000OrGreater	1
smrs:BusinessAcquisitionPurchasePriceObligationCurrent	1
smrs:DiscountOnNotesPayableRelatedPartiesClassifiedCurrent	1
smrs:BusinessAcquisitionPurchasePriceObligationNonCurrent	1
kwbt:DueToRelatedPartiesNonTradeCurrent	1
kwbt:PenaltyPayableCurrent	1
fdmg:AccruedLiabilitiesRelatedParty	1
menb:CurrentMaturityOfSeverancePayable	1
cafn:WarrantliabilityCurrent	1
talk:SettlementPayableCurrent	1
btzo:ConvertibleDebtRelatedPartiesCurrent	1
btzo:AmountsDueToMinorityShareholders	1
ifue:ConvertibleNotePayableRelatedParty1	1
ifue:ConvertibleNotePayableRelatedParty	1
mmpw:WarrantLiability	1
cnxs:ConvertibleDebenturesNet	1
us-gaap:DeferredFinanceCostsCurrentNet	1
one:LongTermLoansPayableAndDeferredcompensation	1
pesi:LongTermDebtExcludingCurrentMaturitiesRelatedParty	1
us-gaap:LiquidationBasisOfAccountingAccruedCostsToDisposeOfAssetsAndLiabilities	1
blgo:DiscountOnConvertibleNotePayableCurrent	1
blgo:DiscountOnConvertibleNotePayableNetOfCurrentPortion	1
psww:CommissionsPayable	1
fil:AccruedStructuringFee	1
fil:AccruedTerminationFee	1
fil:SubscriptionFundsReceivedInAdvance	1
fil:TimeDepositsUnder250000	1
fil:TimeDeposits250000AndOver1	1
fit:RecallReserveCurrent	1
kbssor:NotesPayableRelatedToRealEstateHeldForSale	1
clny:DuetoAffiliatesOther	1
imav:ConvertibleNotesPayableCurrent2	1
imav:SecondPromissoryNotes	1
us-gaap:AccruedBonusesCurrentAndNoncurrent	1
snax:ShareholderLoans	1
snax:DirectorsFees	1
snax:LiabilityForLawsuitJudgement	1
cnxs:AdvancesPayable	1
cnxs:DueToOfficer	1
fdbl:PromissoryNotesAndAccruedInterest	1
yitd:AccountsPayableOtherNoncurrent	1
teng:AccountsPayableDrillingOperatorCurrentNet	1
prop:Accruedliabilitiesandotherpayables	1
mdgn:AccruedSeverancePayNoncurrent	1
qts:DeferredIncomeTaxLiabilitiesNet	1
cik0001446714:MaintenanceReserveNoncurrent	1
zfc:LoanRepurchaseFacilities	1
tlgt:PayableForProductAcquisitionCosts	1
enzn:AccruedLeaseTerminationCostsCurrent	1
ltea:LoansPayableRelatedParties	1
aktx:LiabilityRelatedToStockOptionsAndWarrants	1
pgsc:FactorAdvanceCurrent	1
bhtg:WarrantLiabilityCurrent	1
bhtg:ConvertibleLongTermNotesPayableRelatedParty	1
cik0001559998:ConvertibleAndNonconvertibleDebtCurrent	1
ck0000786110:SaleLeasebackTransactionObligationsUnderFinancingArrangementNoncurrent	1
smbk:FederalHomeLoanBankAdvancesAndOtherBorrowings	1
gqm:FinancingFeePayable	1
soul:ConvertibleNotesPayableRelatedPartiesCurrent	1
srch:DerivativeWarrantLiabilityCurrent	1
mntm:AccountsPayableAndAccruedLiabilitiesCurrentExcludingRelatedPartyTransaction	1
smdm:AccruedLiabilitiesExcludingProductWarrantyCurrent	1
pfgb:RoyaltyObligationNoncurrent	1
pfgb:RoyaltyObligationCurrent	1
fil:ConvertibleNotesPayableLongTermPortion	1
fil:ConvertibleNotesPayableLongTermPortionRelatedParty	1
cim:InvestmentManagementFeesPayable	1
brg:MortgagePayableAssociatedWithOperatingRealEstateHeldForSale	1
sbotf:EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiabilityNoncurrent	1
ecob:ConvertibleNotesPayableRelatedPartyCurrent	1
epl:OtherNonCurrentLiabilitiesTotal	1
mhcc:PreferredStockNonCurrent	1
petro:AccountsPayableWorkingInterestOwners	1
petro:DrillingAdvances	1
abci:ReserveForLegalSettlement	1
abci:FactoringPayable	1
fil:ProductReturnsAllowances	1
zzll:DueToFromRelatedPartiesCurrent	1
hlic:ConsumerNotes	1
fil:EmbeddedConversionOptionLiability	1
fil:AccruedInterestRelatedParty	1
fil:AmountsDueToMinorityShareholders	1
fil:ConvertibleDebtCurrentRelatedParty	1
fil:LiabilityForPreferredStockRelatedParty	1
arcw:DeferredTaxLiabilitiesAndLiabilityForUncertainTaxPositionsNetNoncurrent	1
hlic:OtherPolicyholderFundsAndBenefitsPayable	1
ycb:SubscriptionAgreementProceedsPlacedInEscrow	1
lime:RelatedPartyLongTermDebt	1
hafc:FDICIndemnificationLiability	1
mtwo:NonconvertibleSeriesPreferedStockRelatedParty	1
pnx:ClosedBlockLiabilitiesPolicyholderDividendsPayableandDividendObligation	1
arlz:EmployeeRelatedLiabilitiesNoncurrent	1
ztho:ShortTermNotesPayableToUnrelatedParties	1
sfef:RedemptionPayable	1
ascc:InterestPayableRelatedPartyNoncurrent	1
omvs:ConvertibleNotesPayableCurrent1	1
awh:DebtInstrumentUnamortizedDiscountAndIssuanceExpenses	1
esi:TermLoanCurrent	1
chma:CurrentPortionOfLicenseAgreementPayment	1
itek:WarrantLiabilityNoncurrent	1
ck0001428043:RedemptionsPayableToAffiliates	1
ck0001227268:RedemptionsPayableToSpecialLimitedPartner	1
mscm:RedemptionsPayableToLimitedPartner	1
mscm:RedemptionsPayableToGeneralPartner	1
mscm:GeneralPartnerFeesPayable	1
ck0001169749:RedemptionsPayableToLimitedPartner	1
ck0001169749:RedemptionsPayableToGeneralPartner	1
ck0001169749:AccruedOngoingPlacementAgentFee	1
ck0001169749:GeneralPartnerFeesPayable	1
ck0001169749:AccruedIncentiveFees	1
ck0001369628:GeneralPartnerFeesPayable	1
ck0001369628:RedemptionsPayableToLimitedPartner	1
ck0000925306:AccruedIncentiveFee	1
abff:AccruedIncentiveFees	1
ck0001097396:AccruedIncentiveFee	1
tdff:AccruedBrokerageFees	1
zsan:WarrantLiabilityCurrent	1
chci:AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrentExcludingTaxesPayable	1
vmem:LongTermLiabilitiesNoncurrent	1
ngbl:AccruedSettlementAndSeveranceExpenses	1
ngbl:WarrantLiability	1
cprx:AccruedLiabilitiesNoncurrent	1
ctf:ConversionFeePayable	1
blta:DepositCommonStockPurchases	1
cfd:ConversionFeePayable	1
clcs:AccountsPayableAndAccruedLiabilitiesRelatedPartiesCurrent	1
gnow:PromissoryNotesAndNotesPayable	1
gnow:WarrantDerivativeLiabilityNoncurrent	1
gnow:PromissoryNotesAndNotesPayableCurrent	1
mler:AccruedLiabilitiesRelatedPartyCurrent	1
mler:SettlementLiabilitiesNonCurrent	1
sunw:ConvertiblePromissoryNotesPayableNet	1
cydy:AccruedSalariesAndInterestPayableCurrent	1
rswn:AccruedCompensationCurrent	1
rswn:InterestPayableRelatedPartiesCurrent	1
gk:PensionWithdrawalLiabilityNoncurrent	1
sum:AcquisitionRelatedLiabilitiesCurrent	1
infi:DueToPartnerCurrent	1
udn:VariationMarginPayableFutures	1
dbs:VariationMarginPayableFutures	1
axll:LeaseFinancingObligation	1
aria:LongtermDebtAndFinancingLeaseObligationsCurrent	1
aria:LongtermDebtAndFinancingLeaseObligationsNoncurrent	1
ck0001415311:FeesAndCommissionsPayableToSellingAgents	1
lnth:LiabilitiesHeldForSaleNotPartOfDisposalGroup	1
us-gaap:WorkersCompensationLiabilityCurrentAndNoncurrent	1
hci:LongTermDebtNetOfIssuanceCosts	1
pulm:PreferredStockWarrantLiability	1
pesi:CurrentPortionOfLongtermDebtExcludingRelatedParty	1
vivmf:WarrantLiabilitiesNoncurrent	1
gsg:PayableForCapitalSharesRedeemed	1
bpmx:DeferredGrossProfitCurrent	1
sune:DeferredRevenueForSolarEnergySystems	1
sune:ShortTermSolarEnergySystemFinancingAndCurrentPortionOfLongTermSolarEnergySystemFinancingAndCapitalLeaseObligations	1
sckt:ShortTermDebtOutstandingBalance	1
gca:OtherAccruedExpensesAndLiabilitiesNoncurrent	1
sckt:AccruedExpenses	1
micc:PayablesForCollateralUnderSecuritiesLoanedAndOtherTransactions	1
micc:OtherPolicyRelatedBalances	1
mlic:LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities	1
met:LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities	1
derm:ConvertiblePreferredStockWarrantLiabilityCurrent	1
byfc:SeniorDebt	1
omam:InterestPayableToRelatedParties	1
cpe:DeferredCredit	1
vtae:InterestPayableNoncurrent	1
vtae:PreferredStockWarrantLiability	1
raly:EmployeeStockPurchasePlanAccumulatedEmployeeWithholdings	1
us-gaap:EnvironmentalExitCostsAssetsPreviouslyDisposedLiabilityForRemediation	1
fil:LiabilitiesAssociatedWithAssetsHeldForSale	1
atax:BondPurchaseCommitmentFairMarketValueAdjustmentLiability	1
uec:VariableShareFowardContract	1
gqm:ClosingFeePayable	1
lvca:ForwardGoldSaleLiability	1
us-gaap:DeferredCostsLeasingAccumulatedAmortization	1
twmc:AccruedIncentives	1
sune:LongTermSolarEnergySystemsFinancingAndCapitalLeasesLessCurrentPortion	1
sune:SolarEnergySystemsDeferredRevenueNoncurrent	1
adms:WarrantLiabilityNoncurrent	1
sune:DeferredRevenueNoncurrentOther	1
ocat:EmbeddedConversionOptionLiabilitiesNoncurrent	1
tcph:ObligationsUnderSettlementAgreement	1
none:ContractorLiabilities	1
none:CouponReimbursementLiabilities	1
ccre:UnearnedRevenuesRelatedParty	1
scrc:FinanceFeePayable	1
cbi:RevolvingFacilityDebtandOtherShortTermBorrowings	1
uba:UnsecuredTermLoan	1
ofg:SecuritiesPurchasedButNotReceived	1
us-gaap:CommonStockSharesSubscribedButUnissuedValue	1
sptk:AccountsInterestPayable	1
gra:TotalLiabilitiesNotSubjectToCompromise	1
cori:PreferredStockWarrantLiabilityCurrent	1
cori:InterestPayableNoncurrent	1
cori:SubordinatedNoteEmbeddedDerivativeLiabilityNoncurrent	1
heb:MarginAccountLoanLiability	1
us-gaap:MortgageLoansOnRealEstateCarryingAmountOfMortgages	1
twou:RefundsPayableCurrent	1
twou:RebateReserveNoncurrent	1
krny:Borrowings	1
sune:WarrantDerivativeLiability	1
ibkr:SecuritiesLoanedGrossAfterEffectsOfMasterNettingArrangements	1
sune:ConversionOptionDerivativeLiability	1
zigo:AccruedProgressPaymentsAndDeferredRevenue	1
cpe:ThirteenPercentSeniorNotesLongTermPrincipalOutstanding	1
siri:LongtermRelatedPartyDebtNoncurrent	1
end:LiabilitiesNotSubjectToCompromise	1
us-gaap:DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement	1
scsc:LiabilityForContingentConsiderationNoncurrent	1
cbin:SubscriptionAgreementProceedsPlacedInEscrow	1
scsc:LiabilityForContingentConsiderationCurrent	1
rmbs:AccruedLitigationExpenses	1
mscd:AccruedManagementFees	1
frevsob:AcquiredBelowMarketValueLeasesAndDeferredRevenue	1
tqnt:CrossLicensingLiability	1
zaza:QuantumPutOption	1
resx:ObligationToIssueStockForTransferOfLiabilities	1
rax:FinanceLeaseObligationsforAssetsUnderConstruction	1
fsgi:TimeDepositsLessThan250000	1
mscg:RedemptionsPayable	1
fsgi:TimeDeposits250000orMore	1
snow:DeferredRevenueAndDepositsCurrent	1
tqnt:UnrecognizedTaxBenefitsNet	1
fnhc:DeferredQuotaShareProfitSharing	1
cytx:WarrantLiabilityNoncurrent	1
wmar:DeferredRentAndOther	1
staf:BondsPayableCurrent	1
scok:AcquisitionPayableCurrent	1
brzg:AdvancesPayable	1
antb:DeferredLeaseLiabilityNonCurrent	1
sutr:OtherAccountsPayableAndAccruedLiabilitiesRelatedParties	1
gnca:InterestPayableNoncurrent	1
dwss:AccruedManagementFees	1
dwsb:AccruedManagementFees	1
dwst:AccruedManagementFees	1
mscm:RedemptionsPayableLimitedPartners	1
mscm:AccruedAdministrativeFees	1
mscm:RedemptionsPayableGeneralPartner	1
mscm:RedemptionsPayable	1
ewbc:FdicIndemnificationAssetLiabilities	1
ltm:SaleLeasebackTransactionAmountDueunderFinancingArrangementCurrent	1
ltm:SaleLeasebackTransactionAmountDueunderFinancingArrangementNoncurrent	1
fil:SalesRevenueReceivedInAdvance	1
fil:AccruedJudgmentUnderAppealNote8	1
fil:NotePayableToShareholder	1
us-gaap:LoansAndLeasesReceivableDeferredIncome	1
us-gaap:DeferredTaxAssetsNet	1
cnl:TaxCreditFundInvestmentNetLiability	1
omcl:LongTermDeferredServiceRevenue	1
omcl:DeferredGrossProfit	1
dwsx:AccruedIncentiveFee	1
dwsx:RedemptionsPayable	1
dwsx:AccruedOngoingPlacementAgentFee	1
dwsx:AccruedAdministrativeFees	1
dwsx:RedemptionsPayableLimitedPartners	1
dwsx:RedemptionsPayableGeneralPartner	1
realm:LiquidationAccrual	1
omcl:DeferredServiceRevenue	1
ocat:UnsettledWarrantObligation	1
ocat:EmbeddedConversionOptionLiabilitiesCurrent	1
nuan:RedeemableConvertibleDebt	1
us-gaap:CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear	1
actc:EmbeddedConversionOptionLiabilitiesNoncurrent	1
actc:EmbeddedConversionOptionLiabilitiesCurrent	1
actc:UnsettledWarrantObligation	1
fi:LongtermDebtandCapitalLeaseObligationsIncludingNotesPayableRelatedParties	1
na:MortgagesPayableIncludingUnamortizedPremium	1
na:FinancingLiabilitiesNet	1
ck0001582616:SecuredLongtermDebtGrossNoncurrent	1
asuv:LicenseFeePayable	1
asuv:LicenseFeePayableNet	1
hbrk:CommonSharesToBeIssuedToRelatedParty	1
hbrk:AmountDueUnderNoteSettlementAgreement	1
fce:Mortgagedebtnonrecourseofdevelopmentprojectheldforsale	1
ooil:ObligationToIssueCommonStock	1
brog:SettlementPayables	1
gecc:LiabilitiesOfAssetsHeldForSale1	1
lgl:AccruedWarrantyExpense	1
npc:LongtermDebtandCapitalandFinancialLeaseObligationsCurrent	1
npc:LongtermDebtandCapitalandFinancialLeaseObligations	1
us-gaap:MultiemployerPlansWithdrawalObligation	1
sppc:LongtermDebtandCapitalandFinancialLeaseObligationsCurrent	1
sppc:LongtermDebtandCapitalandFinancialLeaseObligations	1
ptsc:CumulativeLossesInExcessOfInvestmentInAffiliatedCompany	1
trn:DeferredTaxLiabilitiesNetJurisdictionsinNetDeferredTaxLiabilityPosition	1
lcdx:AccruedExpensesAndOtherCurrentLiabilities	1
psxp:AccountsPayableExcludingRelatedParties	1
rtrx:InvestorsDepositNoncurrent	1
gnus:ShortTermDebtRelatedParty	1
giii:InvestmentInAndLoanFromUnconsolidatedAffiliateNoncurrent	1
anh:DividendsPayableSeriesBPreferredStockCurrentAndNoncurrent	1
scrc:CurrentPortionOfLongtermDebtRelatedParties	1
whg:DividendsPayableNoncurrent	1
ptla:ConvertiblePreferredStockWarrantLiability	1
thrm:LongTermDebtAndCapitalLeaseObligationsNoncurrent	1
dble:AccruedProductionTaxes	1
egy:AccountsWithPartners	1
scrc:ObligationDueToFactor	1
hiiq:CarriersAndVendorsPayable	1
hiiq:CommissionsPayable	1
zyxi:BusinessAcquisitionContingentConsiderationAtFairValueCurrentOne	1
zyxi:BusinessAcquisitionContingentConsiderationAtFairValueNoncurrentOne	1
